-144.65195,-539.9851
483.59576,394.638
-190.5754,-570.9379
654.093,-426.4096
147.58592,836.9697
-539.6986,-1013.8767
1054.2625,-673.42267
197.40141,-836.6072
-515.35596,951.81067
76.68313,-32.16169
-523.8402,124.20797
-134.6288,227.80801
-925.9316,69.51511
-807.88043,224.72801
115.86667,770.9665
-149.31787,-49.356834
709.7979,-431.07373
315.22766,-726.34296
430.30316,-759.8429
744.2627,-564.5182
260.18967,-121.92325
-72.01673,351.00818
-778.86725,267.66092
-210.75711,206.29373
-426.33542,810.33014
-687.2523,-411.91513
950.4004,-23.736143
265.82343,-165.60124
-46.105465,1058.9346
13.887624,1249.7067
448.39267,-732.75146
-467.23904,646.74896
-857.16925,304.72488
-1032.7903,-120.614044
437.25278,1067.8287
-998.95374,-173.7604
423.22382,-676.1084
153.25789,578.97833
-542.2352,-1033.6198
267.12534,-171.99017
-261.2403,-404.9452
95.95637,540.00775
-289.0761,-629.2542
534.995,266.47662
-1026.7363,-203.47688
-590.0241,-619.8546
261.02017,1186.0637
-220.88463,-1011.41077
-521.9494,65.205154
1083.5392,-22.182684
632.22266,339.48688
-303.6756,430.50903
794.90796,-86.06442
316.9834,-598.76666
711.55554,-488.52576
-573.9179,-377.5796
374.79486,1100.1677
-254.83511,460.89682
-298.33957,-559.0882
-37.55382,732.86285
63.648388,1197.2083
-496.72232,-373.68365
56.881023,879.3813
1038.0728,-556.5988
962.4798,363.36563
-1043.6315,389.97467
-107.64468,-598.74084
415.8352,-835.08234
249.38525,1010.38306
-221.37303,-1026.6139
265.41675,244.26364
300.33093,-40.54113
501.0761,-317.81003
-606.9128,224.73003
-144.59761,-170.38544
58.705765,-314.8056
-573.6982,-1013.62085
756.1385,-528.6434
-335.546,854.1874
-307.83868,613.91364
-505.38104,-983.8857
343.69577,-678.54614
3.0701048,336.32443
502.89618,-141.38902
295.3378,600.71173
756.69214,-105.67009
675.297,-270.4846
54.473095,528.99384
344.10065,-546.9953
-419.30322,69.92104
-528.5586,-850.6663
-161.18312,214.44945
449.65326,-202.93948
-59.52012,-928.5219
-1107.1135,-178.30466
-655.65027,-445.29352
1147.4818,-535.955
-405.06754,-110.61313
-574.34436,11.474053
277.45868,-109.00836
-200.44844,-379.04758
-532.7564,961.68866
782.6059,-713.9002
-222.9662,453.198
322.38058,794.4246
61.341446,-60.71482
-223.5614,35.72493
674.1217,-83.66199
-563.7467,-366.31967
241.26202,-140.30519
393.90533,-857.3976
840.8855,308.2433
-1027.9393,-198.75763
-102.266266,-37.515713
438.87604,-192.3405
-188.71417,255.02707
-568.5667,115.208694
-531.128,209.324
-768.09955,38.173386
-651.17926,-374.42657
-487.31653,-961.50323
915.9448,333.5914
457.41718,240.06413
-809.405,-76.86177
-666.8192,-441.84436
1088.8419,-536.9184
-43.62839,48.055775
860.4215,-120.90136
278.70663,-838.2486
-752.2026,-895.95917
461.34277,-1176.6738
-231.17381,-853.6251
-14.224978,361.11557
-326.61475,-586.5583
-482.0443,1010.2694
475.97995,-123.81513
-309.0963,493.84924
-207.2641,-465.71902
243.15523,1183.9778
240.3704,638.84094
-518.13226,1031.0941
-186.30907,1266.716
701.37006,386.68866
749.30457,-522.06604
-507.20792,278.7792
-336.18115,-489.31528
-284.5387,441.63492
-239.111,-803.33545
-511.0352,66.992004
-695.9077,-855.4638
-170.51369,6.1632442
-546.06256,915.37366
-394.57767,-138.88345
-693.50726,-358.4355
-999.69055,-194.34628
69.209366,1276.3269
943.1446,37.420113
406.21173,-287.74884
43.67482,752.82104
-59.43894,-14.253357
-84.715775,60.83341
-235.16054,432.2232
194.5659,913.2416
-751.5142,304.76608
376.21735,614.7804
275.48837,592.57117
473.36505,-887.69543
514.5684,-112.865715
60.35224,-541.6252
-526.82587,-970.46106
-105.94782,-44.41379
-694.5653,17.163897
292.04666,-661.04114
-760.46783,426.10687
528.4842,-1025.9937
-678.7086,-377.46735
212.74713,438.1131
-290.5086,-382.59344
-268.3916,537.05286
43.789276,730.9137
-596.6887,42.997643
783.38416,-161.95741
342.23428,1150.023
1013.53925,-4.5735154
407.03586,-215.94096
61.948406,496.20493
-183.32509,-599.1414
-979.301,496.7619
-539.13934,-776.2367
460.2987,-763.40204
-985.18945,353.5645
-531.2216,-984.452
295.99664,-91.529884
410.41226,-742.40796
361.7057,601.7095
-115.22542,1069.1451
203.7153,915.6
-617.51776,-426.68463
-231.33543,609.7724
97.63051,-376.9034
125.90052,815.7413
-1096.9108,-182.96255
-69.95803,744.634
951.42993,-49.712704
719.2479,-480.4206
-203.36693,724.10516
-616.62415,-437.1927
-1039.9143,-162.14557
-542.37195,-30.727962
-18.549334,644.063
183.30418,894.224
-786.8156,-60.621094
-1082.7079,-176.41637
348.65878,-192.30774
-176.68137,-504.66815
418.19373,270.19666
-39.08735,1039.6495
198.31258,-426.0693
701.826,384.74133
557.12085,204.83794
307.39233,814.66284
-589.86664,877.7411
125.03282,-31.226675
-140.10715,43.92368
-632.3975,-3.2082427
911.7482,-100.939896
858.7136,-552.6858
-74.56463,-714.47815
330.01886,232.41408
672.4925,-42.00968
411.481,-749.0778
-627.3996,-2.8412604
-890.3793,305.27005
479.3051,1053.5532
556.42847,312.36456
679.2441,486.05692
-157.47664,-321.02786
333.2512,242.1864
-513.3048,-722.4087
-789.3403,-385.46307
372.66772,1240.7517
977.765,-126.554924
584.0276,273.835
192.62634,127.39844
111.62834,-39.014397
239.20966,-420.51917
-479.15216,-635.47363
827.60986,-58.822235
253.07527,-484.145
-1150.993,459.4794
594.5973,-163.24734
-345.8202,821.5601
-819.91766,-130.33896
368.7048,229.47136
-745.3695,-74.97761
-877.6933,351.6617
-225.7713,236.17033
164.83595,958.46185
959.05035,-23.004406
-158.49547,-312.73608
435.2547,1067.7412
-493.1767,977.72894
758.287,-531.03015
-57.14038,1240.6324
-546.0267,1026.0636
-775.3611,-906.6539
-547.9888,-457.83514
63.529903,-102.413605
-737.87024,-7.939599
-767.2669,282.26315
-1050.8441,-123.018906
548.27985,-926.0714
462.19427,-395.60925
-131.00699,-550.5588
-188.98242,271.49588
-753.12146,301.5941
158.74501,769.087
891.59283,365.77664
303.4836,-726.30164
113.001816,336.58548
-396.2561,-766.3627
-943.40094,56.440334
-662.7601,-823.3931
-511.60257,1018.88544
535.45825,-1126.6981
-869.3161,313.53867
1030.534,-548.84906
647.6407,-983.3562
-415.4689,692.1086
-3.0506372,617.01794
-432.92014,844.4915
563.7414,207.5255
239.97404,649.1482
-10.740155,137.14796
-921.6145,-157.34972
-616.4891,-42.771675
-1021.6259,-222.0108
261.0893,75.339615
-547.0276,-358.77744
-475.44934,718.53217
-470.71518,910.2153
-534.98224,-727.86847
466.69037,-859.4411
-481.45718,196.39238
-784.10156,374.82065
264.34863,226.58968
-543.05743,-633.60846
-546.884,-582.68414
740.7238,-163.19643
-387.00256,-676.74
-153.1107,235.8275
-176.26839,-464.9817
488.604,-154.20587
-403.23383,690.1228
842.87256,-545.8006
-525.1646,212.0296
186.4385,400.4276
85.24151,95.529625
-228.29074,-80.48063
-16.506529,355.27396
-393.21756,-91.185844
506.91287,-126.35339
940.4022,-18.183254
823.6899,-243.13754
201.36859,-555.0251
38.432545,-26.454374
251.86862,-540.81494
657.88245,309.38303
-779.7748,174.81274
-579.43475,-735.48267
523.99115,-855.3258
-539.20416,-439.43387
16.898754,1217.571
487.28726,-155.71126
-431.8895,907.01416
161.0336,845.72906
26.962831,1064.0632
-1147.0178,444.93402
419.70926,337.23557
-766.9741,280.2847
278.41852,-38.49264
250.54782,-428.15274
380.16602,263.75714
525.25494,311.08496
-96.05928,-761.71936
-1082.602,-167.70897
-899.67365,295.44028
660.48346,-82.90301
326.9908,994.8898
209.78015,396.2697
-939.45746,-41.376366
-199.27429,542.45624
549.25214,-194.68423
-619.89514,162.15195
256.76184,-814.931
674.8219,-52.59493
-1021.5726,-219.16513
581.1781,-227.43944
147.37851,847.80096
65.296104,-114.26887
-277.1854,-937.00354
975.36383,-1.6576791
370.22122,987.8124
-509.80984,-353.03543
691.8196,-133.67043
-294.22992,505.485
-841.436,297.2133
154.25584,33.648617
967.93866,-669.1179
594.40546,-1089.1387
-159.77277,-763.42474
638.06415,301.1074
793.165,-571.22723
-649.6101,222.60747
605.96924,173.98169
-387.90106,304.3549
257.92764,-716.8006
791.32794,467.65018
697.163,-602.7169
202.97823,-549.39557
712.747,-282.5771
-309.96567,-906.4852
37.43745,550.14923
424.4317,-746.3053
339.30106,-642.6265
531.4212,498.3213
-782.10974,264.6518
164.51305,-415.57324
-244.71434,531.2601
640.148,-143.36438
323.11377,-142.80122
517.90405,-170.91978
208.89008,-574.353
671.08765,-417.7944
696.0488,-106.13372
19.70065,1313.1431
-379.82513,54.911564
-492.84647,98.83963
405.0544,260.0532
-742.4076,247.21254
201.7019,75.77635
-243.82129,-40.92035
1195.5333,-82.97708
-60.217903,456.10968
129.60144,868.36487
68.73588,316.63272
-285.8092,-713.94556
182.25545,908.22815
280.42264,-848.68774
-694.7406,-872.47107
640.87744,-408.05246
188.5082,-450.00098
237.31897,854.5047
-428.6813,-118.011765
877.29596,459.69458
-344.60352,252.07712
-589.9946,652.4773
-491.25287,287.47037
252.59398,-567.84485
-264.19812,264.78732
398.42438,1346.4529
-167.51723,-90.12698
-177.29924,-581.6843
-184.23145,-347.08298
-348.65503,-663.08026
-224.83713,-401.79822
897.6614,328.45038
389.24783,-170.08675
-864.7526,87.39275
-395.8001,-92.705956
-760.6413,29.55283
741.1614,-515.0557
-116.227745,422.26196
828.42004,-167.50557
-893.35077,385.85498
400.57574,-872.6467
740.99316,476.79874
-737.7279,-480.54102
-149.64948,-507.14865
-790.406,-483.40463
-568.7812,1011.10406
-95.87887,-10.473417
350.54633,-650.98846
222.27013,-489.13452
549.926,-479.65912
-292.4035,692.80194
423.5308,-701.483
22.308163,1073.8156
-274.51923,-100.39443
219.63715,974.54456
-915.3245,313.15436
-1026.4883,251.55107
88.91885,-313.3032
517.23663,-513.19257
-620.4464,245.81062
-513.69794,-733.8691
475.28043,454.9886
383.03534,-900.17065
986.8258,515.3431
120.26441,111.357475
264.0309,-683.93665
79.294075,1143.8176
739.6325,-443.2298
-245.35864,-39.64107
-24.298887,-11.127499
-167.72392,-212.99606
825.0797,-21.516932
-64.893074,1103.5098
231.04155,-845.54956
-943.16113,-196.5852
-155.07574,509.27103
-410.6419,86.21875
63.40729,-241.95763
-1107.092,346.949
-404.19382,-161.94817
-405.09894,-170.70302
908.9459,485.3759
-289.8604,602.4237
-731.0438,8.605703
-177.02406,1242.3405
1134.1084,-35.73662
296.242,-163.3017
-263.4597,54.698612
264.52658,912.638
705.5584,319.61227
-286.81464,-861.3442
234.3891,-614.9755
-252.93864,248.31364
0.67388093,710.4795
-312.00198,-924.8899
-760.5041,-173.16571
513.0214,-863.4826
-136.7544,-573.5696
-192.96059,716.1404
35.84855,1077.4457
-554.1814,-919.1515
-790.9402,-480.76685
638.8351,155.29639
225.89558,878.5889
17.933813,463.1652
56.568386,-362.40878
-62.20015,-905.4243
628.0341,-957.6804
-58.1912,-704.8516
-305.65674,627.54584
666.41406,116.16626
490.45227,403.01736
782.08026,378.72202
-379.51736,844.13556
-938.9083,374.28613
99.6116,-491.51932
673.6006,-156.94267
-1005.9508,-114.58956
-805.739,5.9098835
-158.00394,-711.57587
-687.30145,38.646393
562.87335,-1034.8348
-30.275198,-54.439423
617.2057,-941.7252
940.4493,-130.59134
-558.144,1030.0435
-569.1251,35.499527
18.593016,62.642887
-543.3724,-804.025
960.2003,-575.3021
-489.0669,-368.34375
535.52106,-200.605
40.28991,1021.70325
852.7404,315.17593
-431.4013,-399.38046
-355.3913,-288.61356
706.6036,-285.27078
-687.2942,-627.0722
291.8952,-46.39463
455.69644,1271.4071
375.30124,262.4044
541.08124,243.23532
-185.81189,-408.23935
723.391,-453.67856
-1019.02686,-193.24374
-419.09488,798.8551
614.2985,206.70921
-589.64075,738.23724
198.7307,84.4442
542.8778,-991.4494
-824.5576,41.09494
-129.80211,385.87292
-448.4504,-35.392895
-276.11252,565.90076
-162.41202,-714.0344
58.19271,489.04672
-364.13672,-349.91055
-626.5028,-54.709816
-787.51624,295.189
-623.25055,-422.34283
-651.74445,-832.4988
98.78008,-416.50864
828.0439,318.06735
-522.0567,-654.22546
-796.8574,-102.6393
458.87357,-1158.857
410.97372,1254.2471
57.380775,37.359352
491.7576,-959.5452
122.33125,875.69543
307.18594,-697.21075
210.66441,-454.8496
602.9656,-153.71893
-594.7909,78.09001
251.36995,-850.8103
-296.7508,-754.9302
403.07947,1253.0966
528.8792,216.41467
-874.9402,325.48557
-457.02148,-616.7206
-486.46704,-418.54007
495.671,-431.14056
-378.90976,-605.0057
-921.81744,322.6423
239.83536,42.12673
665.24457,-194.70776
567.98804,-144.77739
503.70264,-439.60394
180.16364,822.9793
412.62973,315.874
238.34634,-739.8952
-450.72852,56.924686
-136.90373,-610.35205
158.9974,1071.5585
-1004.1823,-83.085625
-769.4767,36.72305
240.54115,-65.88465
820.2527,-78.33261
61.824173,814.024
-497.482,843.5324
450.06424,-666.4001
602.60815,-170.1466
-109.05734,-725.2866
335.06036,1079.6532
358.45633,-680.66864
-80.04849,-225.33072
-385.57327,-742.074
-6.3829236,-719.1298
-84.45794,-774.78076
12.459856,50.131348
165.08214,1075.8756
373.12314,-881.0555
74.79052,-640.68243
-727.253,-472.00073
94.91352,-436.17203
977.4011,374.23468
1079.3694,-559.44403
82.25947,1122.0951
358.57883,-191.11127
-177.56152,-474.58862
121.775246,-291.15564
-377.76486,-355.97662
901.4049,-62.21842
295.27957,921.6558
-897.4136,413.82703
99.58196,-191.03299
1022.91315,-210.40869
-388.89764,-628.9478
-490.04135,-592.57446
-208.72942,265.88913
304.86444,140.19728
1.8841043,393.0562
336.69876,969.84705
-1069.8824,408.2784
25.892477,1251.6204
-1022.7911,-72.96247
518.4127,498.4862
-157.9984,-166.23677
-504.06854,953.1336
87.590034,63.49185
830.4554,-233.50783
319.0529,1243.3617
-735.8762,-380.46692
-516.6655,44.34673
1.4443107,1100.324
-0.8245831,-16.272974
1004.2867,-160.69345
-207.74065,278.87372
271.93497,-676.66113
18.696688,962.6964
-780.1627,264.19455
-41.472546,657.3241
263.08493,-541.51843
-401.25006,635.9685
193.75775,901.89087
-618.4631,268.49814
867.5045,-70.71632
314.5299,1070.1958
17.147787,-275.04794
879.0081,-565.76117
-607.0324,-664.7372
-154.80933,32.794876
629.88727,244.29787
-428.97366,-53.292004
-475.3348,683.0377
-464.1063,596.848
-1010.83954,360.95584
409.41833,1288.599
-273.73486,-462.60306
-570.347,37.082874
-241.61404,718.3781
917.63654,475.7237
-144.16843,222.93353
436.62915,-852.7246
516.93536,438.309
-94.257835,-753.9885
-1134.1365,373.60696
-515.3914,-956.80426
-0.78245455,1149.5651
-120.94359,615.03925
-324.83707,-653.4091
141.16338,862.6466
76.35579,517.0655
-844.3472,-156.00482
260.2231,-670.7727
470.87393,-326.95953
-1006.83466,353.6445
-617.46173,-621.3458
96.371376,333.085
-46.82884,69.23531
-417.4971,800.7758
697.0398,459.90988
843.9899,-44.725025
47.65584,745.98413
-294.46173,-940.57904
395.7411,1193.2264
-125.778366,428.83682
364.19998,-197.97714
95.8177,328.32986
-382.96564,75.918106
653.3944,-273.69827
501.86127,-364.13876
-1105.6615,411.11182
448.20044,338.2208
601.14417,-232.1473
-1125.311,420.71848
324.0855,-555.7086
850.4214,-64.63387
673.2792,481.55133
-1173.8822,427.05652
343.32806,-257.25754
364.06598,295.3482
-590.0359,655.8203
-274.02817,-618.5275
-477.24875,-631.2049
-647.51385,-873.94025
771.4883,-530.836
646.7936,260.57074
-732.41846,-387.72702
449.33743,175.2354
889.4247,465.54196
-791.317,358.72485
-826.5331,86.39364
914.0957,332.82925
-5.138094,318.08063
-445.17667,-154.17215
-440.3739,-618.7652
255.57796,-697.24457
410.3571,54.839016
919.87286,-160.64644
-773.8665,-103.673035
-53.584927,-111.29409
-690.36316,188.03244
700.73047,-278.86966
-409.4073,-301.25543
-242.60098,534.022
61.05893,1129.6946
-488.25647,133.44577
-322.9435,-717.40765
-821.6215,-178.30927
-427.3489,-655.6777
146.16919,-295.88815
-119.24827,-538.4487
661.469,-256.09637
-651.8739,329.92468
-120.01358,-204.11963
89.88969,105.281395
118.03063,-32.933567
360.4451,-680.8803
-1016.2862,224.95297
256.48117,78.20839
297.4062,142.83351
224.61662,624.7405
-715.0549,-854.425
-1.1021936,-49.80319
449.63327,199.92389
732.0104,-125.659836
-936.12164,323.85233
997.6181,-76.89135
-51.448166,739.26416
178.87674,922.79517
-262.95175,788.82355
296.47794,824.1956
383.15326,1252.8406
261.3771,1215.8885
446.0741,-205.22145
557.3048,-487.0435
871.1876,-590.82556
1051.9746,-201.33296
132.29994,34.533337
209.43163,64.01562
-82.00675,-899.58716
96.31583,95.22404
-653.6545,-7.3439794
143.07486,1035.5625
685.1078,-480.5395
157.43866,1015.6525
-13.194132,115.0682
319.49875,661.56464
-297.78693,633.9953
-400.7402,-31.10081
-680.4399,-409.92175
990.8765,-535.1212
-33.987587,52.828663
88.485275,1150.002
56.481686,727.9051
-563.67834,-379.77884
808.56464,394.5839
-832.113,-122.41431
-956.47516,-149.32039
389.3925,144.95222
-202.63051,572.5569
112.15112,-419.76202
293.71436,860.59875
60.40133,-107.875694
-1069.3801,384.7408
-588.91736,654.16235
-155.13052,405.9747
663.9677,-46.445045
219.42133,576.5636
271.46805,169.2471
495.1357,391.3505
-426.57053,850.6916
788.3352,-581.99835
-28.862043,1015.5761
712.9868,366.74634
505.44528,137.412
-56.805237,-114.32308
-210.01804,-10.704192
308.6631,-161.53752
346.10864,-247.92462
634.4162,290.83878
-964.0922,-126.26329
715.69324,-482.023
-490.49957,-721.8485
-822.49005,-168.36064
-546.6065,-902.9577
438.45508,1007.0258
-148.31404,-813.99524
-121.4609,1172.1644
138.85284,71.27449
-315.3413,795.7539
-59.09111,294.30365
142.1267,-448.21097
-172.91725,26.874355
394.33447,147.92242
129.98306,557.3887
-294.05283,-463.6746
-313.86957,-484.90732
476.96368,-371.74844
123.49402,765.1012
-946.9868,56.103138
998.745,-644.16223
690.85767,476.50922
921.1128,330.988
607.43506,-1053.462
-500.5004,-1033.5525
-1174.7589,442.63425
-316.9153,-889.71027
352.93326,1023.18713
483.56683,1008.3917
7.8931727,886.0445
-553.9298,862.402
-546.836,695.28
-266.60297,218.049
-546.26013,-469.01642
-765.8657,-509.35733
568.1991,-938.58014
497.71085,-356.5936
94.31873,1238.0323
-328.40778,250.63298
788.1991,374.74957
938.92926,-23.743626
-142.77486,-425.54102
-45.755222,-750.5952
614.3268,-417.54977
-623.5829,69.421425
-149.48462,-277.00528
-392.05026,-697.7895
-174.77864,-502.32056
65.17833,788.4909
-399.80518,608.7306
1159.3275,-70.159035
381.32373,-193.17998
-492.26633,-400.50586
-414.06876,-344.08005
162.31877,612.4174
-516.58685,-850.4445
207.0381,830.7869
-43.146336,148.13612
65.163925,-217.12106
596.8357,-931.46014
93.25554,-553.02094
-98.69401,1097.1469
73.901085,-219.81682
-988.2757,376.29956
-439.4939,-677.10425
-316.32138,746.36426
574.9113,-142.44691
262.74667,841.732
-839.06934,79.109314
-486.4612,715.3723
-1060.5936,359.41434
-424.63596,693.1915
172.99086,854.9313
-150.09338,436.9665
-871.4668,299.6682
98.384544,383.26627
676.5179,-140.6379
-682.70483,-401.6028
-459.6079,862.5351
72.86525,1216.4551
767.6919,367.3917
-28.941896,-75.23144
-584.06085,-373.11145
292.11752,-691.26263
-655.9072,256.57883
99.82661,501.5516
826.9238,405.22607
31.910048,194.79672
62.097607,67.76559
-525.57697,-364.89374
-11.180763,400.42804
-748.3725,-856.9167
498.1642,-897.0082
370.95163,121.82437
120.1486,56.06501
-64.16594,462.60532
487.71362,194.3445
694.61426,-431.9026
-343.74817,-507.38797
489.9706,-158.4231
-837.01776,346.5922
268.28702,-581.9955
-245.82433,667.36633
-434.83755,-667.60956
-113.50474,183.49092
-617.8643,-444.10544
-30.41449,-52.44428
86.29134,331.2266
-319.04355,-679.4084
-562.0858,-584.8262
-290.88876,-745.84766
-215.04456,-216.78549
-872.05756,-85.31377
-344.5839,815.4914
-135.0601,-415.15863
-6.4144216,-62.215324
531.86536,303.8227
-343.7328,3.9450967
433.6731,284.88324
52.424923,307.31842
328.77115,-189.77115
-576.72754,135.4675
-43.942703,433.32022
-541.5152,313.6775
-33.045383,1122.092
-919.2728,340.38162
528.7387,-212.52692
548.3133,-816.0805
-11.293897,-49.363026
125.17715,761.67566
-824.702,-133.70796
215.92441,-829.113
-57.456013,873.6074
-312.31372,-665.89795
154.42958,1046.5182
847.94495,-266.13623
321.26163,202.31033
91.47661,-557.87256
537.69745,-490.52383
930.6827,501.8225
-979.9328,486.96573
-183.00932,246.48682
1034.0414,-643.3497
-861.4133,36.012135
741.1191,-644.6667
-290.128,-726.988
866.6461,369.18524
-31.823294,414.31497
360.01614,-651.6867
-913.49664,-131.0525
-798.3337,-82.319176
-317.96747,-778.2425
350.86395,1082.669
30.339926,971.995
-0.5362807,1285.3381
563.9133,255.3321
779.66547,-116.9872
-552.213,892.54095
9.605916,187.02081
555.05566,-913.4646
-1021.15967,-168.32135
